2500 -5.571542 0.913330 3.864771 2.196450 0
2500 -5.571542 0.913330 3.864771 2.196450 0
2500 -5.571542 0.913330 3.864771 2.196450 0
2500 -5.414034 1.001359 3.982237 2.163004 1
2500 -5.414034 1.001359 3.982237 2.163004 0
2500 -4.648271 0.988765 3.916123 2.021837 1
2500 -4.648271 0.988765 3.916123 2.021837 0
2500 -4.648271 0.988765 3.916123 2.021837 0
2500 -4.648271 0.988765 3.916123 2.021837 0
2500 -4.622966 0.989967 4.011316 1.973059 1
2500 -4.622966 0.989967 4.011316 1.973059 0
2500 -4.622966 0.989967 4.011316 1.973059 0
2500 -4.622966 0.989967 4.011316 1.973059 0
2500 -5.259698 0.974462 3.807734 1.990083 1
2500 -5.259698 0.974462 3.807734 1.990083 0
2500 -5.970827 0.929211 3.763724 2.046846 1
2500 -5.970827 0.929211 3.763724 2.046846 0
2500 -5.970827 0.929211 3.763724 2.046846 0
2500 -6.687562 0.939388 3.672749 2.185425 1
2500 -5.607895 0.998741 3.776803 2.090807 1
2500 -5.607895 0.998741 3.776803 2.090807 0
2500 -5.607895 0.998741 3.776803 2.090807 0
2500 -5.607895 0.998741 3.776803 2.090807 0
2500 -7.140251 0.978316 3.634673 1.977035 1
2500 -9.292717 1.052926 3.544361 1.964893 1
2500 -9.292717 1.052926 3.544361 1.964893 0
2500 -8.253243 1.001052 3.653147 1.802988 1
2500 -7.826623 1.058733 3.642852 1.879557 1
2500 -7.181596 0.957436 3.662493 1.942761 1
2500 -5.287348 1.028610 3.824167 1.988602 1
2500 -5.287348 1.028610 3.824167 1.988602 0
2500 -5.687378 1.081170 3.956472 1.958939 1
2500 -4.626296 0.970556 3.974900 2.057406 1
2500 -4.626296 0.970556 3.974900 2.057406 0
2500 -6.385440 0.916580 4.059956 1.920203 1
2500 -6.385440 0.916580 4.059956 1.920203 0
2500 -4.668366 0.981111 3.959246 1.968313 1
2500 -4.668366 0.981111 3.959246 1.968313 0
2500 -4.668366 0.981111 3.959246 1.968313 0
2500 -4.668366 0.981111 3.959246 1.968313 0
2500 -4.668366 0.981111 3.959246 1.968313 0
2500 -5.620264 0.924934 3.908103 1.978017 1
2500 -5.551705 0.904930 3.968912 2.072846 1
2500 -5.362370 0.937986 3.959680 1.956383 1
2500 -5.362370 0.937986 3.959680 1.956383 0
2500 -5.441118 1.039455 3.921251 2.071312 1
2500 -5.441118 1.039455 3.921251 2.071312 0
2500 -5.441118 1.039455 3.921251 2.071312 0
2500 -5.441118 1.039455 3.921251 2.071312 0
2500 -5.441118 1.039455 3.921251 2.071312 0
2500 -5.262939 0.961030 4.147076 2.044993 1
2500 -5.888746 0.892137 3.977602 2.078025 1
2500 -5.483489 0.936758 4.108457 1.993215 1
2500 -6.247986 1.045379 4.102927 2.105474 1
2500 -5.935308 1.012089 4.143522 2.129064 1
2500 -5.747210 0.978582 3.956217 2.235444 1
2500 -5.747210 0.978582 3.956217 2.235444 0
2500 -5.747210 0.978582 3.956217 2.235444 0
2500 -5.747210 0.978582 3.956217 2.235444 0
2500 -6.548577 0.887364 4.138364 2.072378 1
2500 -5.620796 0.948560 4.119376 2.194010 1
2500 -5.620796 0.948560 4.119376 2.194010 0
2500 -6.453805 1.011128 4.184249 2.150638 1
2500 -5.256612 0.989645 4.158858 2.007843 1
2500 -5.256612 0.989645 4.158858 2.007843 0
2500 -5.256612 0.989645 4.158858 2.007843 0
2500 -5.256612 0.989645 4.158858 2.007843 0
2500 -5.256612 0.989645 4.158858 2.007843 0
2500 -5.606730 1.063249 4.102866 1.962158 1
2500 -5.606730 1.063249 4.102866 1.962158 0
2500 -5.606730 1.063249 4.102866 1.962158 0
2500 -5.606730 1.063249 4.102866 1.962158 0
2500 -5.606730 1.063249 4.102866 1.962158 0
2500 -4.873434 0.981866 3.915042 2.112513 1
2500 -4.873434 0.981866 3.915042 2.112513 0
2500 -4.873434 0.981866 3.915042 2.112513 0
2500 -7.017284 0.890577 3.738005 2.070224 1
2500 -7.017284 0.890577 3.738005 2.070224 0
2500 -6.549766 0.955858 3.668463 2.073911 1
2500 -6.549766 0.955858 3.668463 2.073911 0
2500 -5.277429 0.925425 3.868212 2.121897 1
2500 -5.780771 1.008062 3.794282 2.121920 1
2500 -5.780771 1.008062 3.794282 2.121920 0
2500 -5.780771 1.008062 3.794282 2.121920 0
2500 -5.780771 1.008062 3.794282 2.121920 0
2500 -5.780771 1.008062 3.794282 2.121920 0
2500 -5.780771 1.008062 3.794282 2.121920 0
2500 -6.546120 1.038541 3.838577 2.154467 1
2500 -6.024204 1.023159 3.986906 2.173631 1
2500 -6.645626 1.010696 3.934624 2.248522 1
2500 -6.645626 1.010696 3.934624 2.248522 0
2500 -6.645626 1.010696 3.934624 2.248522 0
2500 -6.645626 1.010696 3.934624 2.248522 0
2500 -6.682914 1.024858 3.805198 2.185207 1
2500 -6.682914 1.024858 3.805198 2.185207 0
2500 -6.682914 1.024858 3.805198 2.185207 0
2500 -5.074905 0.935252 3.886706 2.095082 1
2500 -5.122199 1.030377 3.858975 1.998546 1
2500 -5.121077 0.976533 3.840390 1.965016 1
2500 -5.121077 0.976533 3.840390 1.965016 0
2500 -5.121077 0.976533 3.840390 1.965016 0
2500 -5.039936 0.938570 4.017483 2.017737 1
2500 -5.039936 0.938570 4.017483 2.017737 0
2500 -4.723259 0.962015 3.988230 2.003999 1
2500 -5.694104 0.897424 4.037671 2.161228 1
2500 -5.694104 0.897424 4.037671 2.161228 0
2500 -5.694104 0.897424 4.037671 2.161228 0
2500 -5.694104 0.897424 4.037671 2.161228 0
2500 -6.412312 0.888513 3.783544 2.179832 1
2500 -6.215380 0.899274 3.807763 2.259884 1
2500 -5.687459 0.928446 3.816364 2.209685 1
2500 -5.687459 0.928446 3.816364 2.209685 0
2500 -5.687459 0.928446 3.816364 2.209685 0
2500 -5.687459 0.928446 3.816364 2.209685 0
2500 -5.860865 0.912940 3.796497 2.173253 1
2500 -5.826845 0.988932 3.753013 2.117803 1
2500 -5.826845 0.988932 3.753013 2.117803 0
2500 -5.826845 0.988932 3.753013 2.117803 0
2500 -5.826845 0.988932 3.753013 2.117803 0
2500 -8.476532 1.032635 3.596841 2.118455 1
2500 -7.074519 1.020478 3.667511 2.095933 1
2500 -7.074519 1.020478 3.667511 2.095933 0
2500 -7.074519 1.020478 3.667511 2.095933 0
2500 -7.493517 0.993580 3.604574 2.089507 1
2500 -7.327953 0.998672 3.616469 2.067835 1
2500 -7.327953 0.998672 3.616469 2.067835 0
2500 -6.134206 1.055061 3.777138 1.997142 1
2500 -6.134206 1.055061 3.777138 1.997142 0
2500 -6.376200 1.012774 3.718305 1.898226 1
2500 -6.376200 1.012774 3.718305 1.898226 0
2500 -6.294066 0.970104 3.738708 1.919128 1
2500 -6.294066 0.970104 3.738708 1.919128 0
2500 -6.294066 0.970104 3.738708 1.919128 0
2500 -5.880193 1.060852 3.802003 1.899053 1
2500 -5.076749 0.975906 3.961691 1.902525 1
2500 -5.752194 1.085033 3.907399 1.922946 1
2500 -5.752194 1.085033 3.907399 1.922946 0
2500 -6.676686 1.000469 4.200822 1.812168 1
2500 -6.676686 1.000469 4.200822 1.812168 0
2500 -6.676686 1.000469 4.200822 1.812168 0
2500 -7.069925 0.979114 4.131787 1.770509 1
2500 -7.069925 0.979114 4.131787 1.770509 0
2500 -7.069925 0.979114 4.131787 1.770509 0
2500 -7.069925 0.979114 4.131787 1.770509 0
2500 -7.069925 0.979114 4.131787 1.770509 0
2500 -6.845067 1.123574 4.097169 1.852904 1
2500 -6.845067 1.123574 4.097169 1.852904 0
2500 -6.845067 1.123574 4.097169 1.852904 0
2500 -7.485370 1.152851 4.027015 1.813176 1
2500 -6.042959 0.975125 4.035838 1.816651 1
2500 -6.042959 0.975125 4.035838 1.816651 0
2500 -6.240252 1.109379 4.036983 1.884558 1
2500 -6.240252 1.109379 4.036983 1.884558 0
2500 -6.240252 1.109379 4.036983 1.884558 0
2500 -6.240252 1.109379 4.036983 1.884558 0
2500 -6.240252 1.109379 4.036983 1.884558 0
2500 -6.240252 1.109379 4.036983 1.884558 0
2500 -5.077953 1.045348 4.068452 1.942820 1
2500 -5.077953 1.045348 4.068452 1.942820 0
2500 -4.669192 0.991181 3.982651 2.065899 1
2500 -6.495322 1.109071 3.987281 1.949541 1
2500 -5.315880 0.969659 4.030003 1.889406 1
2500 -5.315880 0.969659 4.030003 1.889406 0
2500 -4.772890 0.992835 4.020043 1.927902 1
2500 -4.772890 0.992835 4.020043 1.927902 0
2500 -4.772890 0.992835 4.020043 1.927902 0
2500 -4.772890 0.992835 4.020043 1.927902 0
2500 -4.772890 0.992835 4.020043 1.927902 0
2500 -5.158067 0.923119 3.964616 2.066870 1
2500 -7.640647 0.848290 4.129883 2.141630 1
2500 -7.640647 0.848290 4.129883 2.141630 0
2500 -7.640647 0.848290 4.129883 2.141630 0
2500 -5.666603 0.911866 4.109667 2.133865 1
2500 -5.666603 0.911866 4.109667 2.133865 0
2500 -5.666603 0.911866 4.109667 2.133865 0
2500 -6.665906 0.876771 4.108775 2.273808 1
2500 -7.495447 0.907187 3.930980 2.456806 1
2500 -7.495447 0.907187 3.930980 2.456806 0
2500 -7.495447 0.907187 3.930980 2.456806 0
2500 -7.335810 0.969274 3.887753 2.370517 1
2500 -7.335810 0.969274 3.887753 2.370517 0
2500 -7.335810 0.969274 3.887753 2.370517 0
2500 -7.335810 0.969274 3.887753 2.370517 0
2500 -8.541114 0.811117 3.925021 2.287527 1
2500 -8.129409 0.832214 4.052126 2.124573 1
2500 -6.784638 0.865865 4.009457 2.327056 1
2500 -6.357393 0.885564 3.887110 2.311053 1
2500 -6.357393 0.885564 3.887110 2.311053 0
2500 -5.162965 0.938306 3.964944 2.191184 1
2500 -5.162965 0.938306 3.964944 2.191184 0
2500 -7.453587 0.851822 3.829786 2.132989 1
2500 -6.405360 0.889847 3.781301 2.209209 1
2500 -6.405360 0.889847 3.781301 2.209209 0
2500 -6.405360 0.889847 3.781301 2.209209 0
2500 -6.495887 1.006241 3.813970 2.217037 1
2500 -6.495887 1.006241 3.813970 2.217037 0
2500 -6.558182 0.959602 3.706544 2.219583 1
2500 -6.145880 0.941004 3.716628 2.143204 1
2500 -6.145880 0.941004 3.716628 2.143204 0
2500 -6.145880 0.941004 3.716628 2.143204 0
2500 -6.145880 0.941004 3.716628 2.143204 0
2500 -6.145880 0.941004 3.716628 2.143204 0
2500 -7.197054 0.979492 3.745410 2.294123 1
2500 -7.646010 0.867447 3.703027 2.319625 1
2500 -7.646010 0.867447 3.703027 2.319625 0
2500 -7.646010 0.867447 3.703027 2.319625 0
2500 -9.108292 0.988701 3.600354 2.317872 1
2500 -9.108292 0.988701 3.600354 2.317872 0
2500 -9.562835 0.999529 3.560305 2.283762 1
2500 -7.126216 0.955176 3.628098 2.161102 1
2500 -5.995167 0.950633 3.785145 2.234767 1
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.995167 0.950633 3.785145 2.234767 0
2500 -5.498994 1.015596 3.787369 2.031367 1
2500 -5.498994 1.015596 3.787369 2.031367 0
2500 -7.132376 0.942242 3.665868 2.264942 1
2500 -7.258187 0.968121 3.756725 2.326436 1
2500 -7.258187 0.968121 3.756725 2.326436 0
2500 -7.258187 0.968121 3.756725 2.326436 0
2500 -7.258187 0.968121 3.756725 2.326436 0
2500 -7.258187 0.968121 3.756725 2.326436 0
2500 -7.258187 0.968121 3.756725 2.326436 0
2500 -6.498996 0.903880 3.863886 2.350678 1
2500 -6.498996 0.903880 3.863886 2.350678 0
2500 -6.138482 0.912684 3.921449 2.322329 1
2500 -6.138482 0.912684 3.921449 2.322329 0
2500 -6.138482 0.912684 3.921449 2.322329 0
2500 -6.138482 0.912684 3.921449 2.322329 0
2500 -6.138482 0.912684 3.921449 2.322329 0
2500 -8.218021 0.824105 3.848709 2.231089 1
2500 -5.855200 1.000313 3.893377 2.200504 1
2500 -5.855200 1.000313 3.893377 2.200504 0
2500 -5.410039 0.943349 3.916884 2.227645 1
2500 -5.410039 0.943349 3.916884 2.227645 0
2500 -5.410039 0.943349 3.916884 2.227645 0
2500 -4.813119 0.954257 3.910175 2.080654 1
2500 -4.813119 0.954257 3.910175 2.080654 0
2500 -4.576605 0.996180 3.974735 2.015574 1
2500 -4.576605 0.996180 3.974735 2.015574 0
2500 -4.576605 0.996180 3.974735 2.015574 0
2500 -4.976725 1.046275 3.964917 1.887758 1
2500 -4.976725 1.046275 3.964917 1.887758 0
2500 -4.976725 1.046275 3.964917 1.887758 0
2500 -4.976725 1.046275 3.964917 1.887758 0
2500 -4.976725 1.046275 3.964917 1.887758 0
2500 -5.008460 1.038305 3.940833 1.874249 1
2500 -5.311898 1.029360 3.856848 2.047898 1
2500 -5.311898 1.029360 3.856848 2.047898 0
2500 -5.607895 0.963672 3.811582 1.937824 1
2500 -4.986266 0.946012 3.970169 1.992098 1
2500 -4.986266 0.946012 3.970169 1.992098 0
2500 -5.057109 0.937412 4.061802 2.095225 1
2500 -5.057109 0.937412 4.061802 2.095225 0
2500 -6.056125 0.994151 4.167415 2.157157 1
2500 -6.871788 0.981856 4.204778 2.226106 1
2500 -6.871788 0.981856 4.204778 2.226106 0
2500 -8.277969 1.052047 4.146957 2.209942 1
2500 -5.580872 0.912971 4.043277 2.033679 1
2500 -5.580872 0.912971 4.043277 2.033679 0
2500 -5.580872 0.912971 4.043277 2.033679 0
2500 -4.903174 0.962518 4.030536 2.128670 1
2500 -4.903174 0.962518 4.030536 2.128670 0
2500 -6.317717 1.097106 3.925504 1.972656 1
2500 -4.745598 0.988638 3.934001 2.082446 1
2500 -4.978672 0.943780 4.014975 2.143473 1
2500 -4.978672 0.943780 4.014975 2.143473 0
2500 -5.676623 1.030724 4.112786 2.078530 1
2500 -5.676623 1.030724 4.112786 2.078530 0
2500 -5.676623 1.030724 4.112786 2.078530 0
2500 -5.676623 1.030724 4.112786 2.078530 0
2500 -5.003409 0.979243 4.114370 2.052615 1
2500 -5.003409 0.979243 4.114370 2.052615 0
2500 -5.003409 0.979243 4.114370 2.052615 0
2500 -5.003409 0.979243 4.114370 2.052615 0
2500 -4.904816 1.003443 4.101245 1.985573 1
2500 -4.904816 1.003443 4.101245 1.985573 0
2500 -4.904816 1.003443 4.101245 1.985573 0
2500 -4.904816 1.003443 4.101245 1.985573 0
2500 -6.565637 1.001884 4.277124 1.942080 1
2500 -6.565637 1.001884 4.277124 1.942080 0
2500 -6.565637 1.001884 4.277124 1.942080 0
2500 -6.749383 0.926920 4.269137 2.072241 1
2500 -6.749383 0.926920 4.269137 2.072241 0
2500 -6.749383 0.926920 4.269137 2.072241 0
2500 -6.828607 0.940961 4.281861 2.013851 1
2500 -6.828607 0.940961 4.281861 2.013851 0
2500 -6.828607 0.940961 4.281861 2.013851 0
2500 -8.970208 0.917213 4.373291 1.954268 1
2500 -7.289800 0.944840 4.328576 2.081611 1
2500 -7.289800 0.944840 4.328576 2.081611 0
2500 -7.289800 0.944840 4.328576 2.081611 0
2500 -8.015404 0.959153 4.380767 2.027395 1
2500 -7.595902 0.923586 4.275430 1.939139 1
2500 -8.978310 0.946945 4.240684 1.765098 1
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -8.978310 0.946945 4.240684 1.765098 0
2500 -6.174455 0.985265 4.217844 1.899109 1
2500 -6.174455 0.985265 4.217844 1.899109 0
2500 -6.954802 0.966267 4.301803 1.968383 1
2500 -6.954802 0.966267 4.301803 1.968383 0
2500 -6.954802 0.966267 4.301803 1.968383 0
2500 -6.954802 0.966267 4.301803 1.968383 0
2500 -8.011160 0.910662 4.289156 1.951595 1
2500 -8.251013 0.913171 4.238943 1.875531 1
2500 -8.251013 0.913171 4.238943 1.875531 0
2500 -8.251013 0.913171 4.238943 1.875531 0
2500 -7.661138 0.949564 4.349258 2.005345 1
2500 -7.661138 0.949564 4.349258 2.005345 0
2500 -7.661138 0.949564 4.349258 2.005345 0
2500 -7.219188 0.975732 4.331946 2.003564 1
2500 -7.219188 0.975732 4.331946 2.003564 0
2500 -6.473062 1.052423 4.234687 1.909193 1
2500 -6.473062 1.052423 4.234687 1.909193 0
2500 -6.288386 1.041571 4.180233 2.060979 1
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -6.288386 1.041571 4.180233 2.060979 0
2500 -4.992974 0.967342 4.081068 2.108516 1
2500 -4.622926 0.978225 4.019824 2.028329 1
2500 -4.622926 0.978225 4.019824 2.028329 0
2500 -4.731840 0.954412 3.993278 2.049438 1
2500 -6.415204 1.066225 3.942274 2.093919 1
2500 -6.415204 1.066225 3.942274 2.093919 0
2500 -4.589416 1.001586 4.001887 1.991095 1
2500 -5.308239 0.945309 4.070003 1.963966 1
2500 -5.864517 0.916557 3.985406 1.962302 1
2500 -6.295283 0.931898 4.015535 1.878382 1
2500 -5.115974 1.003853 4.073960 1.882741 1
2500 -5.115974 1.003853 4.073960 1.882741 0
2500 -5.790965 0.984064 4.217127 1.989006 1
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -5.790965 0.984064 4.217127 1.989006 0
2500 -7.010944 0.932496 4.280790 2.001763 1
2500 -6.832635 0.894963 4.193432 2.045341 1
2500 -4.603623 1.003641 4.006887 1.997996 1
2500 -4.603623 1.003641 4.006887 1.997996 0
2500 -5.319533 1.051813 3.964110 2.022915 1
2500 -5.885283 1.086093 3.878996 1.918578 1
2500 -5.102023 1.039846 3.998356 2.027381 1
2500 -4.874155 1.008243 3.997008 2.075971 1
2500 -6.087600 0.949490 4.230545 2.092303 1
2500 -6.087600 0.949490 4.230545 2.092303 0
2500 -6.460975 0.919635 4.208267 2.013740 1
2500 -6.556363 0.909880 4.156270 1.975872 1
2500 -6.556363 0.909880 4.156270 1.975872 0
2500 -6.245679 0.922680 4.137129 1.953330 1
2500 -5.145387 0.966945 4.098735 1.953832 1
2500 -5.145387 0.966945 4.098735 1.953832 0
2500 -5.145387 0.966945 4.098735 1.953832 0
2500 -4.783197 0.980899 4.000697 1.939578 1
2500 -4.783197 0.980899 4.000697 1.939578 0
2500 -4.945339 1.020536 3.939726 1.879636 1
2500 -4.939680 0.993760 3.862965 2.067423 1
2500 -4.939680 0.993760 3.862965 2.067423 0
2500 -8.411737 0.862647 3.924357 1.932280 1
2500 -8.411737 0.862647 3.924357 1.932280 0
2500 -8.411737 0.862647 3.924357 1.932280 0
2500 -8.411737 0.862647 3.924357 1.932280 0
2500 -6.227377 0.982401 3.823088 1.833544 1
2500 -6.227377 0.982401 3.823088 1.833544 0
2500 -6.653487 1.026676 3.740400 1.827990 1
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.653487 1.026676 3.740400 1.827990 0
2500 -6.240194 0.970608 3.756467 1.903503 1
2500 -6.240194 0.970608 3.756467 1.903503 0
2500 -5.459366 1.028165 3.828512 1.879285 1
2500 -4.987191 1.019627 3.862104 2.000971 1
2500 -5.134134 1.012996 3.859462 1.902081 1
2500 -5.134134 1.012996 3.859462 1.902081 0
2500 -5.181835 0.964609 3.873913 1.945148 1
2500 -4.608198 0.988038 3.941147 1.991594 1
2500 -4.608198 0.988038 3.941147 1.991594 0
2500 -4.608198 0.988038 3.941147 1.991594 0
2500 -4.608198 0.988038 3.941147 1.991594 0
2500 -4.643807 0.981118 3.925488 2.043771 1
2500 -5.890012 0.940276 3.884920 1.910601 1
2500 -7.428740 0.881922 3.861079 1.957848 1
2500 -7.428740 0.881922 3.861079 1.957848 0
2500 -6.011538 0.972344 3.715726 2.097280 1
2500 -4.747443 0.994367 3.922180 1.943284 1
2500 -6.203692 1.055699 3.759400 1.961655 1
2500 -6.203692 1.055699 3.759400 1.961655 0
2500 -6.203692 1.055699 3.759400 1.961655 0
2500 -7.562914 1.046920 3.644002 1.903758 1
2500 -7.612875 1.002180 3.623347 1.909837 1
2500 -7.612875 1.002180 3.623347 1.909837 0
2500 -7.612875 1.002180 3.623347 1.909837 0
2500 -7.612875 1.002180 3.623347 1.909837 0
2500 -7.612875 1.002180 3.623347 1.909837 0
2500 -8.737795 1.068248 3.592797 1.932491 1
2500 -8.737795 1.068248 3.592797 1.932491 0
2500 -7.666637 1.078990 3.706519 1.793307 1
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -7.666637 1.078990 3.706519 1.793307 0
2500 -6.554992 1.010512 3.866406 1.759709 1
2500 -6.554992 1.010512 3.866406 1.759709 0
2500 -6.554992 1.010512 3.866406 1.759709 0
2500 -6.554992 1.010512 3.866406 1.759709 0
2500 -6.921755 1.109286 3.840280 1.766080 1
2500 -6.921755 1.109286 3.840280 1.766080 0
2500 -9.201344 1.103029 3.654108 1.749257 1
2500 -9.019317 1.091899 3.733210 1.665466 1
2500 -9.019317 1.091899 3.733210 1.665466 0
2500 -9.019317 1.091899 3.733210 1.665466 0
2500 -7.577280 1.068957 3.728022 1.762893 1
2500 -5.600263 1.011628 3.872342 1.831632 1
2500 -5.374876 1.036017 3.864647 1.858050 1
2500 -5.374876 1.036017 3.864647 1.858050 0
2500 -6.168700 1.100723 3.984397 1.775452 1
2500 -6.827573 1.125521 3.932108 1.758657 1
2500 -6.731945 1.120229 4.092398 1.861243 1
2500 -6.648961 1.094774 4.159828 1.807011 1
2500 -6.648961 1.094774 4.159828 1.807011 0
2500 -8.278597 0.919443 4.241808 1.860491 1
2500 -7.261507 0.951680 4.287704 1.922659 1
2500 -7.261507 0.951680 4.287704 1.922659 0
2500 -7.000829 0.991814 4.303609 1.926946 1
2500 -9.507151 0.941199 4.459692 2.051714 1
2500 -9.507151 0.941199 4.459692 2.051714 0
2500 -9.507151 0.941199 4.459692 2.051714 0
2500 -9.627844 1.060178 4.388941 2.054786 1
2500 -8.835762 1.056094 4.365623 2.024406 1
2500 -5.627285 0.964939 4.190454 2.081901 1
2500 -5.627285 0.964939 4.190454 2.081901 0
2500 -5.627285 0.964939 4.190454 2.081901 0
2500 -5.627285 0.964939 4.190454 2.081901 0
2500 -4.916160 0.937298 3.997440 2.091833 1
2500 -4.916160 0.937298 3.997440 2.091833 0
2500 -5.356241 0.983492 4.000513 2.184729 1
2500 -5.356241 0.983492 4.000513 2.184729 0
2500 -5.356241 0.983492 4.000513 2.184729 0
2500 -6.187871 1.051268 3.904063 2.111062 1
2500 -6.187871 1.051268 3.904063 2.111062 0
2500 -6.187871 1.051268 3.904063 2.111062 0
2500 -5.073493 0.963223 3.895486 2.158541 1
2500 -5.073493 0.963223 3.895486 2.158541 0
2500 -5.073493 0.963223 3.895486 2.158541 0
2500 -4.712114 0.959778 3.941336 2.073244 1
2500 -5.264960 0.941098 3.850673 2.160162 1
2500 -5.264960 0.941098 3.850673 2.160162 0
2500 -5.492419 0.951948 3.802227 2.000733 1
2500 -5.492419 0.951948 3.802227 2.000733 0
2500 -5.492419 0.951948 3.802227 2.000733 0
2500 -5.492419 0.951948 3.802227 2.000733 0
2500 -5.492419 0.951948 3.802227 2.000733 0
2500 -5.492419 0.951948 3.802227 2.000733 0
2500 -5.484815 1.041832 3.839739 2.017684 1
2500 -5.484815 1.041832 3.839739 2.017684 0
2500 -5.856530 1.043549 3.806124 2.039215 1
2500 -5.856530 1.043549 3.806124 2.039215 0
2500 -5.098232 0.972384 3.924813 1.914654 1
2500 -5.098232 0.972384 3.924813 1.914654 0
2500 -5.536251 0.976473 3.771674 1.988387 1
2500 -5.026678 0.958377 3.847362 2.044837 1
2500 -5.026678 0.958377 3.847362 2.044837 0
2500 -5.026678 0.958377 3.847362 2.044837 0
2500 -5.026678 0.958377 3.847362 2.044837 0
2500 -5.615182 0.948850 3.794400 2.178875 1
2500 -5.615182 0.948850 3.794400 2.178875 0
2500 -5.615182 0.948850 3.794400 2.178875 0
2500 -5.615182 0.948850 3.794400 2.178875 0
2500 -6.357070 0.893961 3.855918 2.315957 1
2500 -6.357070 0.893961 3.855918 2.315957 0
2500 -6.357070 0.893961 3.855918 2.315957 0
2500 -6.357070 0.893961 3.855918 2.315957 0
2500 -6.357070 0.893961 3.855918 2.315957 0
2500 -5.875518 0.910620 3.837708 2.243586 1
2500 -5.637838 0.914861 3.882817 2.234645 1
2500 -5.549996 1.011762 3.875354 2.139331 1
2500 -5.600444 0.990206 3.760807 1.981528 1
2500 -5.907486 0.937355 3.746959 2.146254 1
2500 -6.720393 0.898756 3.714627 2.187295 1
2500 -5.705765 0.948623 3.756168 2.105808 1
2500 -5.705765 0.948623 3.756168 2.105808 0
2500 -5.705765 0.948623 3.756168 2.105808 0
2500 -5.705765 0.948623 3.756168 2.105808 0
2500 -5.698473 1.036902 3.924868 2.108276 1
2500 -5.698473 1.036902 3.924868 2.108276 0
2500 -5.698473 1.036902 3.924868 2.108276 0
2500 -5.112667 1.030181 3.936047 2.056268 1
2500 -5.112667 1.030181 3.936047 2.056268 0
2500 -5.240168 0.920790 3.974678 2.052921 1
2500 -5.240168 0.920790 3.974678 2.052921 0
2500 -5.397348 0.913660 4.039551 2.161198 1
2500 -5.397348 0.913660 4.039551 2.161198 0
2500 -5.526506 0.911965 4.052358 2.188459 1
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.526506 0.911965 4.052358 2.188459 0
2500 -5.533276 0.906189 4.033259 2.091799 1
2500 -5.533276 0.906189 4.033259 2.091799 0
2500 -5.533276 0.906189 4.033259 2.091799 0
2500 -5.799215 0.899154 3.994337 2.051805 1
2500 -5.799215 0.899154 3.994337 2.051805 0
2500 -5.799215 0.899154 3.994337 2.051805 0
2500 -5.799215 0.899154 3.994337 2.051805 0
2500 -5.799215 0.899154 3.994337 2.051805 0
2500 -4.947118 0.951001 4.067466 2.092587 1
2500 -4.843340 0.949657 3.934863 2.113215 1
2500 -7.587204 0.833257 3.975132 2.253470 1
2500 -7.587204 0.833257 3.975132 2.253470 0
